TOMO 05 — ARMADURAS Y EQUIPO

Fuente de armaduras, ropa, piezas, servoarmaduras, resistencias y equipo.

Edición 5.1 — Versión refinada para lectura de libro

Nota editorial: esta versión conserva la información útil de las iteraciones anteriores, unifica fichas heredadas bajo IDs maestros y retira del cuerpo principal títulos técnicos repetidos, separadores visuales y marcas internas de trabajo. Las fuentes, alias y notas de trazabilidad no se pierden: se conservan en apéndice cuando corresponde.
## Balance defensivo para publicación

Las armaduras no se eliminan por ser fuertes. Se clasifican por etapa, rareza, coste de mantenimiento y presión táctica. Una defensa alta debe tener al menos una contrapartida: peso, ruido, mantenimiento, núcleo, coste, penalización social o dependencia de reparación.

### Prueba de armadura
1. Comparar DR/ER/RR contra armas de su misma etapa.
2. Confirmar que no anule todo daño común sin inmunidad explícita.
3. Aplicar daño mínimo del Tomo 01 si corresponde.
4. Marcar REQUIERE_BALANCE_DEFENSIVO si bloquea demasiado el combate.

TOMO 05 — ARMADURAS: ANTI-BLOQUEO Y PROGRESION DEFENSIVA

1. REGLA ANTI-INMORTALIDAD
Ninguna armadura comun debe anular por completo todas las armas de su misma etapa. Si lo hace, marcar REQUIERE_BALANCE_DEFENSIVO antes de modificar valores.

2. PROGRESION DEFENSIVA RECOMENDADA
| Etapa | DR/ER esperado | Riesgo |
|---|---|---|
| Inicio | bajo | no bloquear armas simples |
| Temprana | bajo-medio | proteger sin volver invulnerable |
| Media | medio | exigir armas mejores |
| Alta | alto | premiar preparacion |
| Final | muy alto | requerir tactica, criticos, debilidades o antiblindaje |

3. ARMADURA PESADA
Una armadura pesada puede dar gran defensa, pero debe tener al menos una presion:
- peso alto,
- penalizacion de sigilo,
- mantenimiento,
- consumo de nucleo si es servoarmadura,
- ruido,
- limitacion social o de movilidad.


Resultado de auditoría:
- No se modifican DR, ER, RR, peso ni valores de equipo.
- Regla anti-bloqueo: ninguna armadura común debe anular totalmente armas comunes; siempre debe existir daño mínimo, desgaste, crítico, penetración, mod o condición narrativa.
- Servoarmadura y armadura pesada deben exigir coste logístico: peso, núcleo, reparación, ruido, calor, mantenimiento o penalización social según Tomo 01/Tomo 10.
- Si una pieza protege demasiado para su etapa, marcar REQUIERE_REVISIÓN_DE_ETAPA antes de editar.
- Información eliminada: 0.

Criterio aplicado:
- No se cambian valores de PV, AP, daño, DR, ER ni RR en fichas existentes.
- La simulación se agrega como capa de auditoría para decidir ajustes posteriores sin destruir datos.
- AP sigue significando Puntos de Acción.
- Fórmula provisional de test: mitigación por tramo de defensa + daño mínimo táctico. No reemplaza Tomo 01; sirve para detectar bloqueos.

### Distribución real detectada en los tomos
| Métrica | Muestras | P10 | P25 | P50 | P75 | P90 |
|---|---:|---:|---:|---:|---:|---:|
| PV enemigos Tomo 03 | 213 | 85.0 | 210.0 | 500.0 | 1000.0 | 1800.0 |
| DR enemigos Tomo 03 | 213 | 15.0 | 45.0 | 95.0 | 180.0 | 260.0 |
| ER enemigos Tomo 03 | 213 | 5.0 | 35.0 | 80.0 | 140.0 | 208.0 |
| Amenaza enemigos Tomo 03 | 213 | 1.1 | 1.5 | 2.2 | 3.1 | 4.2 |
| Daño base armas Tomo 04 | 106 | 22.0 | 28.0 | 45.0 | 55.0 | 150.0 |
| Coste AP armas Tomo 04 | 99 | 20.0 | 25.0 | 28.0 | 35.0 | 42.0 |
| DR armaduras Tomo 05 | 293 | 0.0 | 5.0 | 35.0 | 35.0 | 35.0 |
| ER armaduras Tomo 05 | 293 | 0.0 | 5.0 | 35.0 | 35.0 | 35.0 |

### Fórmula de test usada en esta simulación
- Defensa 0–25: reduce 0 daño.
- Defensa 26–75: reduce 5 daño.
- Defensa 76–150: reduce 10 daño.
- Defensa 151–250: reduce 20 daño.
- Defensa 251–400: reduce 35 daño.
- Defensa 401+: reduce 50 daño.
- Si el arma puede afectar al objetivo pero el cálculo baja a 0, usar daño mínimo táctico: máximo entre 1 y 10% del daño base.
- Rondas de referencia: se calcula con presupuesto abstracto de 100 AP tácticos para comparar armas; no sustituye la economía oficial del Tomo 01.

### Resultado de simulación representativa
| Arma | Enemigo | Amenaza | PV | DR/ER | Daño efectivo | Impactos | Rondas ref. | Estado |
Alias conservado: WIKI-A-204
Nombre: T-45 power armor - E - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-205
ID maestro 4.1: EQ-0205
Alias conservado: WIKI-A-205
Nombre: T-45 power armor - E - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-206
ID maestro 4.1: EQ-0206
Alias conservado: WIKI-A-206
Nombre: T-45 power armor - E - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-207
ID maestro 4.1: EQ-0207
Alias conservado: WIKI-A-207
Nombre: T-45 power armor - E - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-208
ID maestro 4.1: EQ-0208
Alias conservado: WIKI-A-208
Nombre: T-45 power armor - F - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-209
ID maestro 4.1: EQ-0209
Alias conservado: WIKI-A-209
Nombre: T-45 power armor - F - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-210
ID maestro 4.1: EQ-0210
Alias conservado: WIKI-A-210
Nombre: T-45 power armor - F - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-211
ID maestro 4.1: EQ-0211
Alias conservado: WIKI-A-211
Nombre: T-45 power armor - F - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-212
ID maestro 4.1: EQ-0212
Alias conservado: WIKI-A-212
Nombre: T-45 power armor - F - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-213
ID maestro 4.1: EQ-0213
Alias conservado: WIKI-A-213
Nombre: T-45 power armor - F - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-214
ID maestro 4.1: EQ-0214
Alias conservado: WIKI-A-214
Nombre: T-51 power armor - A - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-215
ID maestro 4.1: EQ-0215
Alias conservado: WIKI-A-215
Nombre: T-51 power armor - A - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-216
ID maestro 4.1: EQ-0216
Alias conservado: WIKI-A-216
Nombre: T-51 power armor - A - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-217
ID maestro 4.1: EQ-0217
Alias conservado: WIKI-A-217
Nombre: T-51 power armor - A - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-218
ID maestro 4.1: EQ-0218
Alias conservado: WIKI-A-218
Nombre: T-51 power armor - A - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-219
ID maestro 4.1: EQ-0219
Alias conservado: WIKI-A-219
Nombre: T-51 power armor - A - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-220
ID maestro 4.1: EQ-0220
Alias conservado: WIKI-A-220
Nombre: T-51 power armor - B - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-221
ID maestro 4.1: EQ-0221
Alias conservado: WIKI-A-221
Nombre: T-51 power armor - B - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-222
ID maestro 4.1: EQ-0222
Alias conservado: WIKI-A-222
Nombre: T-51 power armor - B - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-223
ID maestro 4.1: EQ-0223
Alias conservado: WIKI-A-223
Nombre: T-51 power armor - B - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-224
ID maestro 4.1: EQ-0224
Alias conservado: WIKI-A-224
Nombre: T-51 power armor - B - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-225
ID maestro 4.1: EQ-0225
Alias conservado: WIKI-A-225
Nombre: T-51 power armor - B - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-226
ID maestro 4.1: EQ-0226
Alias conservado: WIKI-A-226
Nombre: T-51 power armor - C - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-227
ID maestro 4.1: EQ-0227
Alias conservado: WIKI-A-227
Nombre: T-51 power armor - C - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-228
ID maestro 4.1: EQ-0228
Alias conservado: WIKI-A-228
Nombre: T-51 power armor - C - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-229
ID maestro 4.1: EQ-0229
Alias conservado: WIKI-A-229
Nombre: T-51 power armor - C - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-230
ID maestro 4.1: EQ-0230
Alias conservado: WIKI-A-230
Nombre: T-51 power armor - C - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-231
ID maestro 4.1: EQ-0231
Alias conservado: WIKI-A-231
Nombre: T-51 power armor - C - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-232
ID maestro 4.1: EQ-0232
Alias conservado: WIKI-A-232
Nombre: T-51 power armor - D - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-233
ID maestro 4.1: EQ-0233
Alias conservado: WIKI-A-233
Nombre: T-51 power armor - D - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-234
ID maestro 4.1: EQ-0234
Alias conservado: WIKI-A-234
Nombre: T-51 power armor - D - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-235
ID maestro 4.1: EQ-0235
Alias conservado: WIKI-A-235
Nombre: T-51 power armor - D - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-236
ID maestro 4.1: EQ-0236
Alias conservado: WIKI-A-236
Nombre: T-51 power armor - D - Pierna izquierda
